TICKER,DY,P/L,P/VP,P/ATIVOS,MARGEM BRUTA,MARGEM EBIT,MARG. LIQUIDA,P/EBIT,EV/EBIT,DIVIDA LIQUIDA / EBIT,DIV. LIQ. / PATRI.,PSR,P/CAP. GIRO,P. AT CIR. LIQ.,LIQ. CORRENTE,ROE,ROA,ROIC,PATRIMONIO / ATIVOS,PASSIVOS / ATIVOS,GIRO ATIVOS,CAGR RECEITAS 5 ANOS,CAGR LUCROS 5 ANOS,VPA,LPA,PEG RATIO,SETOR,IN_IBOV
CSED3,-0.7579402997115652,-0.0419715023024621,0.11837641438343569,0.22416574613501297,0.49332537310551655,0.7409512535847044,-0.029308264145903914,-0.3068620529010232,-0.21825807129232644,0.019776389192440038,-0.24745743842198606,0.21158567115724997,1.1425225382907025,0.5879342513666017,-0.6648652050511004,0.212355806357067,0.0481859573345662,1.0159871330272852,-0.30396970723223854,0.3828641972208673,-0.30068466131865756,-0.20175826585630302,-0.1544519528822707,-0.6874789282221831,-0.320452385594375,-0.054268770383565965,Consumo Cíclico,False
CURY3,1.2172754228605362,-0.5041428442326038,-4.236922664263701,-2.911571880125631,-0.21524454615507319,0.8222774623574156,0.6535635153565423,0.4929095025302257,0.2177897129395998,0.20559393103772491,-0.9863951864497189,-1.7329217143897047,1.147525578033483,-2.5602077161103396,-0.22450504558496662,2.64609421290738,1.5738241146046081,1.8295517794608729,-0.8042996887489643,0.6892183968846716,0.687800449409752,1.4566693010842873,0.5303512860587204,-0.6913944301164738,0.862840181781142,-0.0027525807221073875,Consumo Cíclico,False
CVCB3,,2.326275579568242,-0.5215315723315563,0.5921290906173767,2.563746717468927,-0.06811876152525537,-1.2116186223076484,-0.020230638804159533,-0.019540830530044725,0.009547900650497742,-0.22240870120070697,0.3412194968603804,-0.9562526338057862,0.5354652185753193,-1.1602703844505007,-1.3219464335751767,-1.0537470002225984,0.8827075048528884,-1.3546626684173628,1.455103896044183,-0.8108705249204172,-1.5771659358372088,,-1.037916347761196,-0.7793929607914213,0.004974847727111407,Consumo Cíclico,True
CYRE3,0.9994207475768488,0.18296827315821873,0.22929379874736774,0.15517261904456986,-0.6481208876751873,0.9731920765748172,0.9520593603649375,-0.01743423476419007,0.05580219914285827,-0.12171770230442829,-0.17231122675814883,-0.6670435919417443,-0.13075107624697663,0.16068641292330255,0.962894670118358,0.32472148304984116,0.35061864405541837,0.14923961560927093,0.04626127982946959,-0.17878516882944112,-1.034076840246187,0.09420461419604993,0.36335344219258664,1.5277162684727486,1.9189564451863932,-0.03623810400205546,Consumo Cíclico,True
DIRR3,1.8023708364795834,-0.39597508335533654,-1.7842833327824739,-0.32777927058853246,-0.2595301661088601,0.8365305092557256,0.7719613086280286,0.4887148964702717,0.2733551973233658,0.09989954943765461,-0.4603717048028582,-1.7329217143897047,0.09438571217815332,0.07823507567985877,1.2931647897179586,1.019345666241536,0.17395004488185128,0.6152883799352271,-1.0544646795073271,1.0466316298257772,-1.097850073196407,0.34616135173333,0.7976599153343772,-0.6718169206450206,0.10531176247999326,-0.0130558186543991,Consumo Cíclico,True
EVEN3,0.5595617841469268,-0.05795083061387645,0.5535138453496303,0.5461336725570812,-1.0491864317637076,-0.31628946046053846,0.11410314742237544,0.6005710580690476,0.509743952922099,-0.1933171220980243,-0.38522549313902105,-0.01887446342609273,-0.2883468281445675,0.22814659794066547,2.2446572771358544,-0.1053326068379582,-0.20783379231526422,-0.4561078568731518,-0.0538047164738754,-0.12772613555214032,-1.097850073196407,-1.0050860831412611,-0.362358664541115,-0.16280167438723692,-0.20986429518544814,-0.054268770383565965,Consumo Cíclico,False
EZTC3,0.7628928144117021,0.09692573609675613,0.5535138453496303,-0.051806762226759666,-0.129792011878048,1.2339389933615503,1.9442662194710563,0.40761917931115904,0.23097474313235772,0.07773782426344633,-0.5355179164666956,-2.136226949910555,-0.010678122420240674,0.2881112068449882,2.6535631394972645,-0.02514437392538752,0.41948945390274117,-0.20072689191962975,1.5972842225313197,-1.6084381005938628,-1.3848296214723967,0.007918060244926613,-0.20376675241320955,0.6565170969930801,0.3707231794614176,-0.05684457986663889,Consumo Cíclico,False
GRND3,0.8915308131506418,0.18296827315821873,0.20369747927876805,-1.1786945047039987,0.2563037451838401,0.33096655162742933,1.4148112988556063,0.6383225126086347,0.1480974104921645,0.5107438392056699,-0.8862002375646025,-1.1999826531657247,0.10189027179232427,-1.0161190368240305,2.8115423467057408,0.34872687761602483,1.6591640311545512,0.05035473018955696,2.218193729593578,-2.1910216702878644,-0.20502481189332755,-0.7936840259610092,-0.3763685507714953,-0.6923733055900465,-0.25962893586946517,0.07194589428700757,Consumo Cíclico,False
GUAR3,-1.274567101098596,-0.478330083114165,0.4084680350275655,0.36215200031589934,1.0771470671441714,-0.3649175028194791,-0.43869781693674775,0.01472441169545799,0.02001426004822935,-0.01943281688500541,-0.38522549313902105,0.600487148266641,0.049358354493127296,0.24313775016674616,-0.6255473336701955,-0.161004692108469,-0.25574392090470616,0.07185144441123391,-0.0037717183222030436,0.07650999755706238,0.27327443523332223,-0.8445930927921719,-0.7613602243823471,-0.044357742084945036,-0.2153936997058945,-0.06457200831585769,Consumo Cíclico,False
HBOR3,-0.6811724617544561,-0.011242024780511183,1.0227797022739578,1.132345275735547,-0.5975978564603036,0.2219726635815281,-0.4862236917006542,-0.5333707801385448,0.3769518631236074,-1.3337935945245893,0.7419676818185377,0.9029660749072785,-0.3533863448007162,0.9550675693833175,-0.3503222340038619,-0.4214887608053546,-0.648008098730762,-0.45180851402881644,-0.9543986832039821,-0.02560806899753925,-1.6080359367981665,-1.2423741065068503,,-0.06295637608282555,-0.5305697573713359,-0.18821086350335828,Consumo Cíclico,False
