TICKER,DY,P/L,P/VP,P/ATIVOS,MARGEM BRUTA,MARGEM EBIT,MARG. LIQUIDA,P/EBIT,EV/EBIT,DIVIDA LIQUIDA / EBIT,DIV. LIQ. / PATRI.,PSR,P/CAP. GIRO,P. AT CIR. LIQ.,LIQ. CORRENTE,ROE,ROA,ROIC,PATRIMONIO / ATIVOS,PASSIVOS / ATIVOS,GIRO ATIVOS,CAGR RECEITAS 5 ANOS,CAGR LUCROS 5 ANOS,VPA,LPA,PEG RATIO,SETOR,IN_IBOV
SOMA3,,1.1129084758093668,0.6649662607819983,0.41934630201586603,0.7949514759381234,-2.905334927217672,0.9813934831859052,-1.0890400892283831,-0.5545091112983569,0.0282289041564396,-0.3675070295928675,0.5170204587707364,-0.4918325221191534,0.5496128550299055,-0.07539649024388785,0.4653143284055224,1.3467217770426456,-3.8570297284223822,0.9731937650840976,-0.9221500351835737,-0.19045519516378157,1.5540765645440255,1.0444106689502266,-0.5800236016482173,0.15769514158239709,-0.09291694484174284,Consumo Cíclico,False
VIVA3,-1.0321017477619496,-0.08585952128438268,-0.6358458087704266,-2.2154556877376215,1.8718735897888163,0.5798925283179102,0.7329564894470222,0.7105707374428245,0.39929460603451855,-0.07857184599032757,-0.4494312716477039,-1.9177806189792659,-0.011601079737484601,-2.2869537132270783,1.9043338095722633,0.36055473217493345,1.2439086784501971,0.9559539798097482,1.02641737815952,-0.976272114916543,-0.007193039605656736,0.7724111476919086,-0.17416129198971075,0.08028192859647507,0.9524568519603146,-0.06552617991452399,Consumo Cíclico,True
VULC3,2.7661440811628584,0.8430365759661224,-0.2810788807106746,-1.3512406350984778,-0.3839989406528968,0.2200751197700876,1.3089104214106866,0.33311314043664225,0.22708004596052717,-0.10370143426015513,-0.3777475598497221,-0.42645709654442865,-0.036876418810203954,-1.5675965358518278,0.12891731293998543,1.5581223269793514,2.71773444677294,0.1535586477034425,0.8667465389332528,-0.8139058757176355,0.7625080137384684,-0.0720451059413262,0.4393735446899508,-0.35948418001579524,1.7472185623382317,-0.08918184053348573,Consumo Cíclico,False
YDUQ3,-0.5287847425092536,-0.5286879978227454,0.47444328089805715,0.7144441248682567,1.084255265387668,-0.04419138362467138,-0.7590651180214261,-0.2419895762617536,0.24989479537203876,-0.6289098290995513,0.8306350104591145,0.8315129772091248,2.1404135041683396,0.810735346571986,-0.90674231009551,-0.6015794542586345,-0.8216999387253511,0.011424768071841413,-0.5702910141031503,0.5932681973395644,-0.19045519516378157,-0.8013848254758452,-1.0449070126074493,-0.049678802008345145,-0.6300332793231491,-0.00202940667415299,Consumo Cíclico,True
ABEV3,0.5153205219883297,-1.0682081480966326,-0.8966650363851818,-3.175095687143366,1.2419090259061114,2.396909399182375,1.4839256547165038,0.997314522236055,-0.07898418769393632,1.563726452076039,-0.7633588008597423,-3.1895858376674675,3.535243045771124,-2.4040789178891755,-0.9654991005731782,0.5136951475915588,1.3206983409451785,1.8708297922143815,1.8230000957736208,-1.8376495403348863,-0.8869384113965587,-0.8448535005928333,-0.7139067932426858,-0.5974926378971491,-0.11273273377225528,0.7940416711689613,Consumo não Cíclico,True
ASAI3,-0.9511754457261297,-0.7170249212649801,-0.21515460031488604,0.6303432796570206,-0.716354767857337,-0.5845223161723165,-0.03905254734616776,-1.024220329627638,-1.0411505733951232,0.01841511469674093,0.25880469510303483,0.768485321646294,0.0905162701353119,0.8036247049572239,-1.0377876099572219,0.4596524199385698,0.006590499246964834,1.507755836355485,-1.03296652893004,1.0947420539718435,1.4114875350856362,0.3013425821732551,-1.0768085233150424,-0.7353669907105544,-0.2138383245993902,-0.07930919719304425,Consumo não Cíclico,True
BEEF3,-0.5961034535431926,1.997670136084367,-2.869805333342146,0.9129086921874191,-0.6498118234090644,-0.33482116748264373,-0.31974969313151536,-1.2614690826234882,-1.2033231237751907,-0.1504004095547791,3.1729073752561896,0.8197818639626298,-0.5206932220133139,0.8382184350499324,-0.48357570467954974,-2.5583793704013393,-0.558189059043352,0.46532779972466026,-1.5406205154302859,1.544553354653327,0.17554150726030476,-0.44277878776480817,,-0.9544073755715037,-0.6598924017779267,-0.4182214744678524,Consumo não Cíclico,True
BRFS3,1.53432849955443,-0.29926597551736445,-0.449772947158758,-0.013243885542368604,-0.217003092291729,0.20447421282345435,0.3623745536156735,-0.5499599538238389,-1.0589684694266266,0.7326346403762485,-0.41288968981662644,0.2068443473798438,-0.21336721707234504,-0.1131091424995526,-0.5317680442689126,0.767069385211007,0.47994360162605554,0.5949653579428035,-0.5374257611966113,0.4831321272108646,-0.0846576564923963,-0.6511780755404606,1.557469213728045,-0.3397275435068696,0.2113998956441479,3.007008490897582,Consumo não Cíclico,True
CRFB3,-1.0168394442805084,-0.4985502782591598,0.8909033205205119,0.752931311123571,-0.6386281352664976,-0.8268358569125906,-0.006857892632436132,-0.5855294820091239,-0.12352892777269456,-0.687147204610894,-0.2575318048692218,0.7497639558374123,0.04005591248090399,0.8036247049572239,-1.1520034547840121,0.16320064578413032,-0.014054184345892689,-0.32137683439366305,-0.5374257611966113,0.4831321272108646,0.43574067101300634,-0.5277241496298839,-0.46886712059338265,-0.22754406388850873,-0.16031183533796584,-0.4182214744678524,Consumo não Cíclico,True
GMAT3,-0.0051274665537835,0.13325477043334727,0.6674572759073001,-0.013243885542368604,-0.39482373375854124,-0.3939220310778326,0.35734413881665283,-0.5025339162434592,-1.1955723390014865,1.0010080379043058,-0.6230797694513505,0.48766483451306897,-0.42081535409602233,-0.16499973763861547,0.9140021434119712,0.5540313863470505,0.8780910709168794,0.9377057515880323,0.6188360301813888,-0.7956886287439094,1.0645553167487012,1.4996384868832562,0.6890972167691921,-0.7096761175155101,-0.16625922303367968,-0.24876533583044833,Consumo não Cíclico,False
